4
6.22	2.62	4.47	1.21
5.12	4.2	1.47	0.17
4.95	2.9	1.38	0.22
6.1	2.38	5.21	1.41
6.37	2.91	5.22	1.81
7.15	3.19	6.47	2.32
5.88	2.78	4.73	1.62
6.2	2.54	4.32	1.02
4.58	3.16	1.42	0.32
5.04	2.28	3.9	0.81
4.54	3.02	1.55	0.3
6.49	2.93	5.2	1.56
5.37	3.28	1.3	0.28
6.92	2.62	5.95	1.49
6.52	2.61	4.89	1.81
6.78	2.99	5.8	2.05
5.82	2.27	4.97	1.75
6.83	3.24	5.83	2.1
6.38	2.83	4.51	1.25
5.94	2.48	4.53	1.3
5.41	2.62	3.86	1.14
6.68	3.15	5.72	2.32
4.93	3.92	1.36	0.18
5.56	2.92	4.38	1.4
7.17	2.91	5.68	1.92
7.58	2.88	5.78	1.93
5.17	2.36	3.48	1.13
5	3.14	1.47	0.35
4.61	3.13	1.67	0.14
6.71	2.88	5.57	2.05
4.94	3.25	1.63	0.12
5.56	2.61	4.19	1.32
4.96	2.73	3.33	0.82
5.83	3.07	4.96	1.99
6.84	3.36	6.21	2.44
5.5	4.02	1.36	0.24
5.66	2.95	3.77	1.4
6.32	2.62	5.37	1.64
6.34	2.62	4.99	2
5.48	2.43	3.44	0.97
5.62	2.91	4.24	1.57
6.78	3.31	5.2	1.75
4.25	2.6	1.58	0.13
6.17	3.1	4.9	1.76
5.21	4.1	1.37	0.42
5.67	4.43	1.65	0.37
5.91	2.72	4.96	1.55
4.88	2.88	1.47	0.15
5.28	3.87	1.31	0.2
7.52	3.22	6.18	2.27
6.3	3.07	5.46	1.92
6.04	2.72	4.58	1.66
4.87	3.57	1.32	0.14
6.58	2.92	4.81	1.51
5	3.31	1.53	0.12
5.67	4.22	1.39	0.5
5.06	3.83	1.6	0.33
4.55	2.91	1.35	0.29
7.37	3.24	5.91	2.16
5.02	3.61	1.39	0.14
8.27	3.38	6.79	2.48
6.36	2.43	5.8	2.15
6.48	2.71	4.53	1.1
7.14	2.53	6.14	2.08
4.93	3.58	1.37	0.13
6.42	2.76	4.65	1.63
6.57	2.76	5.21	1.18
5.88	2.49	4.6	1.65
5.11	3.29	1.28	0.13
5.8	2.98	4.51	1.62
5.64	3.84	1.54	0.23
7.25	2.96	5.96	1.82
5.03	3.91	1.78	0.45
6.51	3.03	5.21	1.99
5.79	2.53	4.14	1.63
5.54	4.16	1.56	0.14
5.57	3.75	1.88	0.46
7.58	2.87	6.78	2.62
6.6	2.76	5.41	2.42
6.32	3.04	4.7	1.47
7.8	3.71	6.29	2.5
5.24	2.92	4.22	1.89
4.28	3.15	1.24	0.23
5.68	2.71	3.92	1.29
6.53	3.05	5.73	2.4
6.15	2.57	4.66	1.55
6.94	2.77	5.93	2.01
6.63	2.94	5.94	2.12
5.51	2.78	3.74	1.62
5.97	3.14	4.56	1.87
4.99	3.5	1.47	0.34
6.95	2.96	6.01	2.52
7.09	3.18	6.05	2.17
6.53	3.25	5.19	1.95
5.54	2.6	3.8	1.27
6.7	3.27	5.22	2.02
7.01	2.73	6.04	2.1
5.8	2.63	4.73	1.56
4.91	3.51	1	0.06
6.16	3.05	4.98	1.61
4.69	2.59	2.91	1.16
5.5	2	4.21	1.42
5.61	3.11	4.06	1.42
5.02	3.38	1.46	0.23
5.82	2.99	5.23	1.89
4.98	3.39	1.59	0.38
6.17	2.41	4.88	1.73
6.6	2.74	6.35	2.63
6.49	2.67	5.17	2.21
6.02	2.62	4.91	1.34
6.4	3.06	4.98	2.08
5.84	2.32	4.66	1.08
5.61	2.75	4.6	1.79
5.74	2.57	4.99	1.74
6.4	3	5.77	1.83
4.69	3.03	1.24	0.18
6.49	2.84	4.46	1.43
5.26	2.72	4.5	1.99
5.57	3.8	1.39	0.35
5.16	3.77	1.58	0.4
7.07	3.13	5.88	2.23
5.07	3.46	1.86	0.53
4.61	2.9	1.49	0.26
7.28	3.51	5.98	1.95
5.02	2.86	1.38	0.17
6.36	2.71	4.92	1.81
6.32	2.8	4.41	1.7
4.78	3.18	1.69	0.46
6.94	2.71	5.28	1.73
5.02	3.48	1.71	0.17
6.85	3.32	6.21	2.46
5.53	3.96	1.47	0.24
4.85	3.33	1.83	0.14
4.94	3.07	1.67	0.39
4.45	2.61	1.52	0.31
5.61	2.74	3.72	1.16
4.94	3.48	1.55	0.29
7.34	2.92	5.6	1.67
5.39	3.53	1.65	0.36
4.63	3.33	1.37	0.3
6.02	2.89	4.5	1.55
5.48	2.32	3.63	0.9
4.94	3.35	1.81	0.33
5.35	2.53	4.67	1.66
5.34	3.48	1.49	0.13
5.81	2.67	4.7	1.36
4.44	3.11	1.62	0.23
6.22	2.67	4.91	1.41
6.2	3.21	5.35	1.93
4.91	3.04	1.69	0.3
5.7	2.61	3.42	0.84
6.16	2.66	5.41	2.01
6.38	3.19	4.52	1.32
5.97	3.25	3.66	1.47
6.56	2.85	6.31	2.21
5.18	3.39	1.4	0.36
6.58	2.95	4.37	1.29
5.9	2.84	4.84	1.71
5.91	2.97	4.85	1.69
6.43	3.32	5.04	1.92
5.4	3.83	1.48	0.25
4.69	3.16	1.5	0.28
5.18	3.82	1.52	0.23
5.1	3.46	1.36	0.34
6.61	2.77	5.9	2.06
7.57	3.79	5.93	2.23
6.86	3.19	5.74	1.82
5.91	2.98	4.77	1.73
4.73	2.59	1.15	0.18
6.82	2.75	5.72	1.81
6.08	2.73	4.61	1.8
5.04	3.62	1.47	0.16
5.32	2.74	4.24	1.49
5.4	3.03	4.42	2.03
5.62	2.4	3.98	1.32
6.42	3.23	5.47	2.06
4.74	3.25	1.31	0.1
5.57	3.64	1.53	0.21
7.14	2.64	5.57	1.78
6.61	3.02	5.19	1.9
6.71	2.48	4.59	1.47
5.87	3.07	5	1.68
4.82	2.86	1.32	0.2
5.86	3.03	4.02	1.62
6.33	2.93	5.19	1.97
4.82	3.51	1.46	0.23
6.48	2.78	4.37	1.37
4.43	2.98	1.39	0.15
6.15	2.73	5.08	1.75
5.82	3.97	1.36	0.3
5.31	3.48	1.44	0.11
6.78	3.28	6.07	2.03
7.24	3.16	5.46	1.92
6.07	2.39	4.22	1.06
6.72	3.17	5.9	2.17
4.63	3.06	2.82	0.69
6.92	3.05	6.18	1.87
6.31	2.82	4.83	1.4
6.24	2.98	4.55	1.43
6.04	2.83	4.59	1.12
5.46	2.61	3.28	0.85
4.59	3.01	1.55	0.18
6.17	3.09	4.93	1.75
5.67	2.86	4.17	1.41
4.63	3.06	1.35	0.22
5.14	3.45	1.63	0.29
6.56	2.91	4.99	1.49
6.07	2.76	5.28	2.06
5.64	3	3.61	1.14
7.08	3.54	5.58	2.14
6.05	2.81	4.12	1.82
5.35	2.97	4.48	1.78
5.33	2.65	3.45	1.17
5.63	2.8	3.19	0.9
7.53	3.73	6.3	2.38
5.65	2.88	4.19	1.23
6.96	3.17	5.78	1.91
5.34	2.78	4.57	2.03
5.67	2.48	4.04	1.19
5.59	2.32	4.38	1.29
6.52	3.5	4.85	1.96
5.88	2.37	5.1	1.58
6.03	2.87	4.18	1.56
5.78	2.48	4.25	1.44
5.05	3.4	1.51	0.26
6.06	2.87	5.15	1.8
6.52	2.97	5.57	2.32
4.92	3.53	1.69	0.31
5.06	3.05	1.26	0.36
5.39	2.45	2.76	0.81
5.11	3.3	1.17	0.17
5.21	3.11	1.6	0.16
6.94	3.59	6.34	2.27
7.04	3.64	6.18	2.77
6.43	2.33	4.66	1.03
6.84	3.11	5.06	1.9
7.31	2.81	5.06	1.44
5.55	2.63	4.16	1.67
5.15	3.36	1.46	0.36
7.11	3.26	6.25	2.54
6.02	3.21	5.11	1.61
5.1	3.75	1.4	0.25
5.01	3.54	1.54	0.13
6.76	2.65	5.45	1.6
7.51	3.15	5.83	2.01
6.39	2.41	5.48	1.64
6.88	2.88	6.46	2.6
5.27	3.86	1.82	0.35
6.29	2.81	5.24	1.72
6.38	3.11	5.12	2
6.46	3.14	4.1	1.1
6.85	3.16	6.15	2.17
5.49	2.55	4.26	1.17
5.04	3.69	1.48	0.24
5.27	2.46	4.14	1.17
5.51	2.81	4.24	1.2
6.18	3.17	5.03	1.48
5.37	3.72	1.67	0.19
5.88	2.71	4.07	1.45
5.26	2.73	4.21	1.4
5.7	3.86	1.56	0.27
6.78	3.18	5.54	1.87
4.88	3.06	1.47	0.11
4.58	3.05	1.47	0.41
5.65	2.72	3.86	1.25
5.57	2.6	4.37	1.6
5.08	3.35	1.56	0.15
4.9	3.35	1.32	0.19
6.94	2.93	5.72	1.91
6.14	3.08	3.88	1.05
5.48	3.6	1.51	0.34
6.36	3.23	4.95	2.06
4.8	3.51	1.74	0.33
6.95	2.34	5.94	1.87
5.8	2.87	4.7	1.61
5.39	3.77	1.44	0.24
6.47	3.29	4.79	1.62
6.26	2.85	5.66	2.16
7.06	3.11	5.8	1.98
5.64	2.65	4.07	1
4.69	3.42	1.46	0.23
6.28	3.04	4.9	1.69
7.87	3.01	6.2	2.02
4.92	3.36	1.39	0.23
4.96	3.38	1.51	0.24
5.34	3.6	1.41	0.46
4.19	3.11	1.15	0.28
6.47	3.15	5.45	2.18
5.3	3.86	1.43	0.27
5	3.15	1.32	0.22
4.73	3.08	1.52	0.38
5.03	3.55	1.45	0.28
6.88	3.37	5.04	1.7
5.06	3.15	1.44	0.2
6.4	3.22	5.07	1.46
6.4	2.34	4.8	1.57
6.39	2.89	5.12	1.81
6.7	3.09	4.07	1.01
4.21	2.72	1.12	0.16
5.93	2.54	4.09	1.03
6.71	2.87	5.09	2.04
6.62	3.16	4.94	1.54
4.93	3.93	1.8	0.39
4.92	3.56	1.32	0.02
6.08	3.06	4.81	1.48
6.71	2.73	5.47	1.44
5.45	3.27	1.31	0.27
5.8	2.78	4.25	1.73
4.89	3.52	1.09	0.21
6.66	2.32	5.51	1.38
5.11	4.19	1.34	0.16
5.35	2.63	4.73	1.83
5.05	2.09	3.56	0.86
5.61	2.61	4.09	1.45
6.77	2.68	4.93	1.91
5.66	2.89	3.24	0.94
5.16	3.5	1.72	0.38
5.07	3.78	1.56	0.32
6.61	3.21	4.87	1.6
6.38	3.16	5.06	1.96
5.72	2.54	4.41	1.73
4.63	2.98	1.58	0.12
6.4	2.54	5.6	1.99
5.98	2.53	4.49	1.2
5.36	3.63	1.86	0.42
6.52	2.73	5.56	2.09
5.55	2.85	3.95	1.44
4.99	3.36	1.85	0.31
5.13	3.58	1.26	0.24
6.2	3.54	5.55	2.06
7.52	2.59	5.9	1.66
6.35	3.25	4.9	1.88
6.26	2.32	3.91	0.78
6.2	2.63	5.72	1.94
5.42	2.5	4.45	1.48
6.74	3.02	5.84	2.21
4.87	3.33	1.39	0.21
4.8	3.35	1.69	0.25
6.33	2.94	4.68	1.22
5.38	3.7	1.58	0.24
5.7	2.52	4.76	1.57
6.25	2.63	4.09	0.91
6.04	3.12	4.49	1.78
6.63	3.17	4.72	1.26
5.24	2.41	3.12	0.95
6.14	3.39	4.83	1.98
6.18	2.92	4.97	1.69
6.33	2.72	4.92	1.5
6.21	2.52	4.81	1.41
5.72	2.22	3.63	1.09
5.93	4.08	1.59	0.41
5.02	2.7	4.31	1.35
5.17	3.86	1.21	0.14
6.55	2.92	4.33	1.47
4.9	2.89	1.27	0.11
5.48	3.97	1.43	0.32
4.44	3.22	1.49	0.1
6.86	3.78	5.51	2.06
6.17	3.06	5.12	1.88
6.87	3.03	5.23	1.74
7.5	3.02	6.18	1.73
4.66	2.98	1.33	0.15
7.63	3.21	6.69	2.41
5.05	2.63	4.27	1.79
5.73	2.84	3.8	1.3
5.37	3.77	1.48	0.19
5.95	3.08	4.41	1.5
6.59	3.11	5.19	1.9
6.24	3.2	4.61	1.64
7.22	2.68	6.13	1.71
7	2.98	5.83	1.96
4.8	3.4	1.5	0.25
4.21	2.83	1.33	0.18
4.61	3.32	1.5	0.13
5.14	3.25	1.58	0.3
5.8	2.8	3.76	1.41
6.76	2.73	5.77	1.9
4.89	3.36	1.45	0.5
4.84	2.95	1.5	0.11
5.42	2.71	3.46	1.14
4.33	2.98	1.75	0.14
4.44	2.85	1.51	0.32
5	3.95	1.62	0.31
6.41	3.17	6.02	2.6
5.01	3.4	1.6	0.39
6.01	3.05	4.42	1.44
5.11	3.63	1.31	0.08
6.23	2.7	4.67	1.76
7.54	3	5.39	1.55
5.54	2.84	4.91	1.86
6.43	2.75	4.96	1.97
7.58	3.26	6.34	2.29
4.33	3.11	1.24	0.1
6.38	3.22	5.52	2.13
5.63	2.48	3.94	1.05
7.32	3.18	6.31	2.17
4.75	2.95	1.62	0.37
6.4	3.21	4.72	2.01
6.82	3.35	4.75	1.52
7.35	3.38	6.74	2.41
5.03	3.55	1.64	0.2
4.98	3.26	1.26	0.12
5	3.45	1.29	0.15
5.32	2.4	4.14	1.18
4.57	3.11	1.4	0.21
6.51	3.46	5.68	2
5.68	2.75	4.02	0.93
6.08	2.95	4.37	1.44
4.89	3.54	1.7	0.3
6.38	3.23	5.94	2.07
6.64	2.85	5.76	2.26
6.91	3.16	6.08	2.16
6.4	3.05	4.2	1.42
6.63	2.7	5.02	2.03
5.86	2.88	4.59	1.48
5.6	4.1	1.48	0.22
6.43	3.21	4.75	1.48
6.99	2.93	6.43	2.47
6.56	3.34	5.43	1.54
5.26	3.53	1.75	0.33
4.56	3.48	1.72	0.34
5.05	3.19	1.62	0.31
6.09	2.88	4.74	1.99
5.66	3.01	4.4	1.66
5.82	2.55	4.31	1.39
5.95	2.56	4.32	1.13
6.45	3.01	5.25	1.78
6.07	3.01	4.87	1.77
7.13	2.93	6.1	1.83
5.13	3.9	1.42	0.29
6.93	3.43	5.8	1.96
4.99	3.51	1.4	0.22
6.35	3.38	4.63	1.85
6.57	2.63	5.4	1.74
6.39	2.6	5.71	1.63
5.73	2.54	4.22	0.88
6.28	2.85	4.61	1.62
4.84	3.39	1.37	0.07
5.48	2.67	3.96	1.54
5.73	2.19	3.87	1.02
6.74	3.02	4.57	1.36
5.17	3.69	1.4	0.11
6.92	2.93	6.42	2.32
6.04	2.48	4.67	1.28
5.96	2.76	4.09	1.21
6.18	3.01	5.18	1.74
5.99	2.37	4.35	1.29
7.22	2.92	5.38	1.83
5.98	2.99	5	1.95
4.22	2.72	1.82	0.37
4.97	3.54	1.53	0.36
6.35	3.39	5.08	1.88
5.69	4.2	1.31	0.32
4.69	2.91	1.48	0.21
5.03	3.5	1.48	0.48
6.71	2.79	4.65	1.59
6.6	3.28	4.87	1.34
6.44	3.03	4.81	1.32
5.64	2.48	4.88	2.06
5.71	2.41	4.21	1.25
5.79	2.53	3.22	0.5
6.72	3.08	5.04	1.37
6.27	3.38	5.46	2.07
7.65	3.54	6.84	2.57
6.46	2.74	4.8	1.63
5.48	2.75	3.93	1.4
5.23	3.65	1.58	0.11
5.84	3.1	4.58	1.48
6.46	2.92	5.33	1.53
4.76	3.66	1.11	0.2
6.85	2.83	5.53	1.98
6.92	2.75	5.23	1.76
5.48	3.07	4.59	1.99
5.55	3.15	3.98	1.23
4.7	3.15	1.32	0.07
6.54	2.98	5.27	1.39
6.66	2.92	5.32	1.84
6.25	3.18	5.5	2.03
5.05	3.52	1.28	0.07
5.12	3.48	1.35	0.4
6.95	3.56	6.05	2.91
6.76	2.95	5.69	2.13
6.26	3.14	4.31	1.74
6.84	3.31	4.63	1.35
6.19	2.99	5.18	2
4.87	3.16	1.33	0.1
5.09	2.31	2.52	0.93
6.24	2.96	4.73	1.48
6.06	2.67	4.94	2.19
6.25	2.88	4.48	1.66
5.28	3.16	4.48	2.3
6.85	3.05	5.44	1.55
5.75	2.84	4.64	1.57
6.62	2.29	4.46	1.14
6.05	2.7	4.89	1.97
5.16	3.79	1.25	0.17
5.65	2.47	4.43	1.43
6.28	2.6	5.13	1.44
5.52	2.58	4.35	1.56
6.06	2.6	4.44	1.82
5.66	2.34	4.11	1.02
4.98	3.2	3.76	1.57
5.83	3.22	4.76	1.55
5.43	2.29	4.49	1.5
5.2	2.17	3.68	0.99
5.57	2.65	3.18	1.02
5.62	2.36	4.48	1.42
5.39	2.81	3.4	0.81
6.83	3.45	4.87	1.77
5.01	3.28	1.18	0.38
6.33	2.59	5.19	1.97
6.83	2.93	6.1	1.89
4.84	3.46	1.62	0.25
6.13	3.01	4.24	1.15
6.99	3.24	5.58	1.88
5.53	3.91	1.52	0.25
6.22	2.71	5.16	1.77
5.08	3.79	1.39	0.07
6.81	3.28	5.89	2.21
5.46	3.94	1.42	0.13
6.61	3.17	4.19	1.08
6.04	2.29	4.16	1.18
4.66	2.64	1.35	0.2
4.99	3.45	1.27	0.28
6.72	3.15	5.13	2.12
5.44	2.34	4.35	1.39
4.92	3.31	1.14	0.32
5.98	2.66	4.76	1.33
6.11	2.98	5.41	1.74
5.34	2.49	3.83	1.11
6.53	2.6	4.88	1.27
5.32	2.76	3.53	1.24
4.81	2.19	3.06	0.66
7.03	3.25	5.7	2.24
5.15	3.54	1.18	0.27
5.7	2.59	5.22	1.86
5.44	3.13	3.75	1.53
7.73	3.28	6.37	2.36
4.63	2.96	1.42	0.26
4.74	3.12	1.48	0.19
5.94	3.68	4.42	2.03
5.61	2.73	4.19	1.36
7	3.25	5.79	1.91
5.61	3.73	1.6	0.28
5.48	2.73	4.72	1.5
4.83	2.52	3.49	1.13
5.76	2.81	4.75	1.54
4.82	3.39	1.18	0.37
7.18	3.32	6.93	2.87
6.27	3.17	4.78	1.74
6.3	2.6	5.51	1.9
5.87	2.6	4.36	1.38
5.26	2.18	3.3	1.07
6.59	2.92	5.17	1.61
6.77	2.82	5.44	1.93
6.25	3.08	5.18	1.62
5.41	3.66	1.46	0.29
4.96	3.57	1.58	0.28
7.09	3.61	5.89	2.21
5.69	2.45	3.77	1.23
6	2.91	4.04	1.27
5.12	2.2	3.54	1.06
6.23	2.86	4.71	1.36
6.66	2.81	4.6	1.37
7.37	3.1	6.3	1.44
6.67	3.55	6.18	2.59
6.15	2.47	5.22	1.75
6.82	2.96	5.55	1.72
5.2	3.56	1.74	0.21
6.76	3.51	4.66	1.54
5.15	2.5	4.27	1.63
5.25	3.13	3.59	1.25
4.39	2.92	1.5	0.32
4.45	2.68	1.28	0.24
6.7	2.86	5.26	1.72
5.26	3.29	1.62	0.21
4.5	3.04	1.3	0.14
6.62	3.16	5.77	2.33
6.46	3.02	4.62	1.87
4.95	2.75	3.63	1.62
6.45	3.23	4.82	2.04
5.37	3.49	1.37	0.12
7.27	3.44	5.67	1.93
5.1	3.9	1.57	0.28
4.71	3.54	1.36	0.13
5.06	2.85	3.79	1.44
5.6	2.59	3.96	1.07
5.85	2.94	5.19	1.84
5.79	2.29	4.33	1.68
6.49	2.84	5.57	1.93
4.98	3.47	1.24	0.11
5.23	3.66	1.48	0.33
5.76	3.46	5.06	2.13
7.75	3.09	7.16	2.67
7.95	3.83	7.01	2.89
5.12	3.25	1.75	0.3
5.14	2.95	4.09	1.4
5.61	2.54	4.49	1.85
5.74	2.7	4.16	1.32
6.38	3.11	4.62	1.83
5.23	4.15	1.52	0.38
5.75	2.63	5.42	2.34
6.29	3.25	4.48	1.44
4.35	3.36	1.29	0.09
5.2	3.46	1.75	0.22
4.9	3.46	1.79	0.25
5.66	2.98	4.17	1.14
5.93	2.96	5.24	2.09
6.48	2.65	5.44	1.62
5.06	3.32	1.26	0.4
5.95	3.96	1.64	0.28
7.68	2.93	7.03	2.24
6.65	3.2	5.62	2.69
5.32	3.69	1.18	0.16
5.56	2.24	3.91	1.09
6.48	2.88	5.3	2.19
5.74	2.83	4.4	1.49
6.15	3.22	5.69	1.88
7.08	3.56	5.44	2.18
5.67	2.87	4.29	1.59
7.3	3.69	6.23	2.23
6.5	2.6	4.48	0.99
5.64	2.32	2.95	0.69
6.92	3.23	5.78	2.32
4.85	3.26	1.2	0.25
5.89	2.51	4.52	1.18
6.13	3.07	5.48	2.01
4.87	3.34	1.2	0.28
5.8	3	4.38	1.23
6.01	3.05	4.1	1.58
6.37	3.08	4.43	1.59
4.86	3.53	1.62	0.33
4.96	3.64	1.47	0.44
6.9	3.02	5.75	1.76
6.79	2.75	5.31	1.74
5.34	4.15	1.37	0.18
6.07	2.55	4.64	1.47
5.98	3.17	4.44	1.53
6.28	2.9	5.88	2.14
5.1	3.03	1.6	0.11
4.69	2.98	1.4	0.25
5.98	2.78	3.77	1.07
5.51	3.54	1.76	0.26
6.47	3.32	5.07	1.55
4.99	3.68	1.16	0.15
5.8	2.86	4.37	2.33
6.8	2.91	5.38	1.73
5.79	3.02	4.39	1.59
5.03	2.97	3.51	1.35
6.87	3.47	5.19	1.57
5.61	2.55	4.51	1.4
5.13	3.93	1.25	0.22
5.07	3.47	1.67	0.25
5.74	3.02	4.56	1.36
6.24	2.73	4.96	1.47
4.71	3.25	1.32	0.26
5.77	2.93	4.31	1.46
6.7	2.48	5.3	1.76
4.77	2.44	3.32	1.24
5.24	3.36	1.7	0.23
4.4	2.76	1.31	0.08
5.22	2.61	3.81	1.11
6.34	3.28	5.59	2.47
6.57	3.15	5.07	1.57
6.81	2.82	5.35	1.82
4.66	3.39	1.19	0.14
4.7	3.35	1.35	0.27
4.9	3.57	1.42	0.15
5.12	2.62	4.1	1.14
6.72	3.09	5.35	1.58
5.26	3.52	1.31	0.25
4.61	3.38	1.69	0.21
5.54	3.66	1.6	0.4
6.34	3.11	4.9	1.9
4.55	3.18	1.8	0.35
6.84	2.67	4.88	1.78
5.87	3.12	5.5	2.11
6.25	2.75	4.7	1.89
4.93	3.17	1.59	0.4
4.83	3.34	1.38	0.11
4.86	3.59	1.59	0.15
4.6	2.88	1.23	0.07
6.47	3.19	5.64	1.88
6.3	2.77	5.06	1.99
6.31	2.39	4.38	1.28
6.12	2.64	4.79	1.3
6.32	2.43	4.68	1.21
5.86	2.81	4.36	2.12
5.33	3.34	1.5	0.41
5.53	2.08	2.98	0.2
5.23	3.15	1.33	0.25
5.39	2.33	4.16	1.23
5.33	3.29	1.69	0.4
7.35	3.11	6.48	2.28
6.13	2.93	5.72	2.04
5.07	3.93	1.32	0.25
5.21	3.98	1.36	0.14
4.53	3.4	1.4	0.22
6.09	3.05	4.96	2.05
5.79	2.72	4.28	1.6
4.67	2.86	1.7	0.25
4.54	2.99	1.33	0.16
6.03	2.77	4.44	1.4
6.53	2.39	5.4	2.07
6.65	3.22	4.91	1.44
6.82	3.15	5.39	1.87
4.7	2.76	1.44	0.26
6.42	2.84	4.79	1.15
5.99	2.82	5.04	1.54
5.31	3.77	1.4	0.26
5.44	2.77	4.75	1.77
5.85	2.7	4.36	1.26
4.88	3.81	1.45	0.18
7.2	3.11	5.63	2.21
5.85	2.52	4.17	1.18
5.69	3.15	4.67	1.62
4.89	2.98	1.59	0.35
6.02	2.85	5.33	1.9
5.34	3.93	1.49	0.09
6.25	2.86	4.71	1.83
6.73	3.06	5.18	1.89
6.07	2.92	5.27	1.99
5.14	4.16	1.61	0.21
5.15	3.55	1.25	0.3
6.22	2.84	5.15	1.5
5.16	3.56	1.54	0.31
6.34	2.75	5.09	1.38
5.76	2.61	3.47	0.77
6.62	3.02	5.05	1.49
6.06	2.4	5.58	1.74
5.15	2.18	3.55	1.05
6.17	2.34	5.03	1.83
4.8	3.15	1.4	0.29
4.21	3.07	1.14	0.29
7.23	3.27	5.74	1.61
7	3.12	5.62	2.34
6.84	2.88	5.35	1.94
8.16	3.34	7.05	1.99
5.64	2.6	4.07	1.24
6.82	3.38	4.87	1.6
4.87	3.62	1.49	0.3
5.26	3.48	1.43	0.25
6.44	3.05	5.49	1.87
6.94	2.81	5.57	1.88
5.3	2.75	3.73	1.52
4.8	3.32	1.4	0.1
5.64	4.25	1.34	0.22
5.22	2.64	3.67	1.2
4.79	3.44	1.34	0.12
6.17	3.16	4.91	1.62
5.23	3.92	1.35	0.22
5.89	2.88	4.77	1.77
5.13	3.62	1.61	0.4
7.15	2.81	5.44	1.46
5.96	2.53	5.22	1.4
5.59	2.68	4.88	1.88
5.54	4.12	1.64	0.37
5.29	3.51	1.7	0.35
5.15	3.35	1.45	0.19
6.63	2.88	4.99	1.67
5.04	3.93	1.53	0.1
7.29	3.2	5.78	2.36
5.72	2.79	4	1.7
6.96	3.12	5.26	2.24
4.64	2.76	1.44	0.32
6.1	2.71	4.25	1.61
6.03	3.27	5.75	2.25
5.01	3.67	1.17	0.35
5.93	2.1	4.69	1.23
7.32	2.65	6.19	2.26
5.15	3.6	1.51	0.31
6.35	2.48	4.94	1.7
5.96	2.51	4.41	1.35
6.24	2.55	4.52	1.54
6.52	2.94	5.63	1.95
7.42	3.29	5.93	2.05
5.09	2.22	3.15	0.7
6.61	3.05	5.86	2.65
6.14	2.83	4.78	1.64
6.84	2.99	4.71	1.32
5.72	2.55	4.22	1.45
4.86	4.04	1.46	0.31
5.6	3.9	1.69	0.46
6.76	3.35	5.77	2.62
5.15	3.71	1.56	0.2
4.41	2.19	2.89	0.82
5.28	3.56	1.57	0.23
5.74	2.29	4.72	1.64
6.21	2.85	4.65	1.61
6.75	2.54	5.12	1.27
5.24	3.79	1.36	0.1
5.1	3.23	1.47	0.2
5.32	2.21	3.71	1.11
5.07	2.94	1.51	0.26
5.65	2.59	4.83	1.55
5.72	2.44	3.51	1.04
4.9	3.01	1.26	0.18
4.91	3.37	1.42	0.29
5.6	3.65	1.5	0.13
4.85	3.43	1.35	0.18
5.1	3.75	1.49	0.16
5.9	2.86	5.35	2.01
4.94	3.15	1.68	0.27
5.55	3.97	1.51	0.4
4.47	3.15	1.12	0.22
4.9	3.48	1.42	0.17
5.15	3.82	1.33	0.12
7.43	3.32	6.11	2.01
6.23	3.16	4.64	1.81
5.7	2.96	4.32	1.44
6.23	2.46	5.03	1.83
4.75	3	1.17	0.2
6.8	2.65	5.04	1.43
5.2	2.12	4.08	1.21
6.48	2.9	6.14	2.02
6.01	3.15	4.9	2.05
5.49	2.66	4.77	1.7
6.86	2.99	5.36	1.47
5.81	2.48	3.81	1.32
6.4	3.2	4.11	1.44
4.77	3.32	1.33	0.12
6.93	3.19	6.03	1.88
4.37	2.94	1.63	0.31
6.28	4.01	5.25	2.21
5.62	3.96	1.66	0.43
5.51	2.48	4.34	1.7
7.19	3.07	5.97	2.23
4.61	2.78	1.51	0.12
4.71	3.44	1.42	0.14
5.93	2.68	4.17	1.26
6.53	3.47	5.07	1.87
5.41	2.54	3.48	0.67
5.9	2.73	5.15	1.97
5.39	2.7	4	1.54
5.12	3.3	1.55	0.1
6.28	2.68	4.59	1.35
5.69	2.98	4.79	1.7
6.42	3.28	5.44	2.15
4.69	2.85	1.37	0.03
6.19	3.05	5.08	2.04
5.53	3.64	1.46	0.27
5.85	2.55	5.03	2.03
5.77	2.1	4.56	1.48
5.37	3.44	1.61	0.22
6.6	2.21	5.29	1.06
6.43	2.85	5.3	1.6
5.01	3.33	1.75	0.33
5.74	2.63	3.5	0.76
6.64	3.32	6.72	2.73
6.37	2.69	5.09	1.68
5.94	2.86	4.33	1.68
5.68	2.3	4.39	1.36
5.99	2.47	3.65	1.28
5.34	2.88	4.3	1.69
6.57	3.14	5.84	2.35
4.91	3.06	1.32	0.16
6.5	2.58	5.55	1.75
4.48	2.59	1.46	0.05
6.07	2.47	4.51	1.69
5.91	2.35	5.17	2.07
5.46	3.81	1.38	0.24
6.21	2.99	4.62	1.57
5.22	2.62	3.94	1.39
4.74	2.77	1.84	0.36
5.31	3.62	1.43	0.28
4.8	3.53	1.45	0.18
6.92	2.91	5.46	2.15
5.22	3.63	1.28	0.25
6.14	2.86	3.91	0.82
5.11	3.1	1.48	0.22
6.59	3.15	5.17	1.69
5.62	3.97	1.63	0.23
5.14	3.64	1.36	0.18
5.1	3.83	1.51	0.27
5.85	2.57	4.93	1.6
5.54	2.69	3.06	1.17
6.17	3.35	4.61	1.74
5.3	3.79	1.45	0.24
