4
6.85	3.09	5.95	2.21
5.9	3.64	1.63	0.34
7.34	2.85	6.34	2.17
5.94	2.8	4.44	1.81
4.59	3.25	1.44	0.24
6.44	2.55	4.7	1.4
5.29	3.78	1.83	0.26
5.22	3.29	1.83	0.32
5.37	3.62	1.58	0.19
6.81	3.43	4.95	1.82
4.81	3.06	1.38	0.13
6.38	2.9	5.89	2.07
6.3	2.69	4.45	1.87
5.18	3.76	1.51	0.3
6.37	2.96	5.1	2.06
6.67	3.43	6.25	2.37
6.48	3.47	5.1	1.96
5.33	3.54	1.47	0.15
5.41	2.5	3.65	1.31
5.65	2.7	3.79	1.01
5.02	3.59	1.37	0.24
5.94	2.29	4.37	1.45
5.03	3.62	1.47	0.29
5.39	3.39	1.39	0.34
5.05	3.17	1.15	0.17
5.7	2.98	4.55	1.76
6.43	2.8	4.59	1.55
4.84	3.21	1.57	0.3
5.62	3.21	3.94	1.32
5.85	2.81	4.43	1.4
5.87	3.17	4.69	2.17
7.4	3.12	5.94	2.16
6.18	3	4.83	1.78
4.78	3.12	1.57	0.23
6.8	2.59	5.18	1.23
7.06	3.11	5.25	1.73
5.05	2.66	3.91	1.55
5.54	3.15	4.69	1.98
6.32	3.27	4.76	1.28
6.6	3.47	4.89	1.34
5.03	2.41	3.75	1.24
7.68	3.21	5.86	2.21
5.7	2.97	5.1	1.64
5.15	2.35	4.05	1.55
6.14	2.98	4.75	1.6
4.86	3.1	1.38	0.25
5.5	4.02	1.58	0.2
5.15	3.13	1.23	0.2
6.46	3.34	5.37	1.86
5.78	2.88	5.09	1.8
5.99	2.82	3.8	0.57
6.96	2.67	5.75	1.89
5.47	3.55	1.28	0.29
5.68	2.52	5.21	1.59
4.85	3.03	1.19	0.22
6.44	2.79	5.44	2.02
4.67	3.32	1.33	0.19
7.07	3	5.87	2.26
5.41	4.61	1.5	0.35
4.92	3.26	1.62	0.16
6.72	3.09	5.19	1.92
5.28	3.68	1.64	0.24
6.46	2.43	4.94	1.52
5.2	3.76	1.59	0.35
4.84	3.2	1.47	0.26
6.64	3.13	6.27	2.7
5.55	2.75	3.27	1.22
4.83	3.2	1.34	0.2
5.76	2.51	3.8	1.14
6.02	2.68	5.25	1.99
7.01	3.11	5.64	2
6.32	3.13	4.48	1.52
5.63	2.85	4.9	2.09
5.42	2.65	4.76	1.64
5.01	3.26	1.43	0.23
5.98	2.66	4.94	1.42
6.71	3.49	4.43	1.54
6.16	2.76	4.93	2.09
6.86	3.24	6.28	2.72
3.91	2.21	3.06	1.2
4.63	2.93	1.5	0.39
5.04	3.34	1.62	0.15
4.82	3.24	1.46	0.24
7	2.91	5.87	2.08
6.47	3.36	5.8	2.57
6.79	3.08	5.05	1.66
7.23	3.02	5.64	1.7
4.86	3.32	1.76	0.22
7.26	2.87	6.48	2.4
6.06	2.82	4.88	1.52
5.25	2.99	4.03	1.45
4.67	3.19	1.39	0.25
7.1	3	5.18	1.52
4.7	3.33	1.76	0.23
6.51	2.78	5.15	1.71
5.97	2.92	4.83	1.48
5.11	3.97	1.52	0.3
6.13	2.78	4.85	1.41
6.74	3.05	6.26	1.99
6.32	3.05	4.87	1.75
6.95	3.22	5.68	2.56
6.35	3.02	5.55	2.2
6.39	2.48	4.58	1.31
5.3	2.26	3.32	0.71
6.28	2.42	5.29	1.66
5.71	3.01	4.62	1.86
4.5	2.93	1.41	0.24
6.36	3.18	5.1	1.6
5.53	3.88	1.52	0.09
7.9	3.35	6.9	2.8
6.72	3.15	5	1.79
7.74	3.82	5.94	2.34
4.97	2.55	3.42	1.12
5.58	3.03	3.9	1.27
5.99	2.96	4.32	1.73
6.89	3.2	5.17	2.1
5.53	3.22	4.57	2.04
5.9	2.62	4.47	1.6
6.14	2.68	4.75	1.63
7.17	2.58	6.18	2.1
4.44	2.34	2.91	1.09
5.63	2.57	4.7	1.62
5.4	2.52	4.1	1.01
6.1	2.21	4.4	1.17
5.44	2.63	3.92	0.97
5.46	2.07	4.64	1.42
5.18	3.79	1.34	0.05
6.56	3.14	4.95	2.03
6.45	2.88	5.15	1.78
4.59	3.38	1.62	0.12
6.76	3.31	6.23	2.18
6.04	2.8	3.99	1.28
6.54	2.8	5.44	1.9
6.82	2.91	6.25	2.32
5.79	2.76	4.33	1.48
7.49	3.2	6.15	2.06
4.95	3.77	1.51	0.38
5.33	3.31	1.84	0.18
3.94	2.78	1.34	0.26
5.53	2.84	4.87	2.04
5.18	3.48	1.59	0.51
5.32	3.66	1.47	0.35
6.28	3.21	4.8	1.78
4.75	3.11	1.42	0.38
5.15	3.45	1.43	0.26
5.92	2.7	5.01	1.5
5.12	3.35	1.54	0.17
6.58	3.45	5.06	1.7
5.75	2.82	4.23	1.29
6.8	3.13	5.39	1.8
6.4	2.52	5.44	1.97
5.23	3.7	1.66	0.24
5.38	2.43	3.95	1.23
5.65	2.71	4.03	1.6
4.77	2.81	1.2	0.31
4.6	3.67	1.57	0.25
4.84	3.16	1.33	0.3
4.58	3.43	1.35	0.37
6.89	2.62	4.68	1.25
5.64	2.64	4.58	1.77
6.18	3.04	4.2	1.44
6.39	3.05	4.46	1.26
6.22	2.9	4.39	1.32
5.59	2.63	3.88	1.06
5.1	3.78	1.33	0.13
6.18	2.9	5.37	1.96
4.92	3.14	1.5	0.25
5.13	3.73	1.43	0.22
4.9	2.95	1.41	0.15
5.12	4.15	1.29	0.13
5.13	3.41	1.46	0.21
5.52	2.44	3.98	0.98
6.47	2.44	5.11	1.49
6.03	2.81	4.34	1.3
6.98	3.2	5.43	1.89
5.61	2.62	3.55	1.09
6.38	2.77	5.34	1.5
6.41	2.83	5.09	1.79
5.5	3.74	1.48	0.11
5.08	2.38	4.23	1.42
4.71	3.31	1.59	0.25
7.62	3.49	5.36	1.86
5.63	4.1	1.63	0.43
4.92	2.99	1.54	0.15
6.42	3.04	4.47	1.47
5.13	3.62	1.47	0.37
6.19	2.71	4.43	1.54
4.94	3.27	1.45	0.14
5.84	2.49	4.53	1.78
6.48	2.53	4.43	0.89
5.2	2.74	4.08	1.42
4.68	2.84	3.51	1.12
5.74	2.77	4.14	1.6
4.91	3.17	1.51	0.47
6.43	2.8	5.03	1.63
5.54	4.08	1.28	0.29
4.64	3.01	1.34	0.2
5.67	2.77	4.4	1.81
6.3	3.19	4.85	1.72
5.42	3.85	1.47	0.35
4.67	3.57	1.47	0.11
4.58	3.03	1.19	0.25
5.65	2.82	3.89	1.3
6.66	2.73	5.04	1.76
6.2	2.59	4.66	1.76
6.36	2.85	5.15	1.93
6.13	2.85	4.8	1.84
7.02	3.43	5.7	2.21
6.49	2.74	5.43	2.11
4.58	2.81	1.68	0.41
5.86	2.19	4.5	1.41
5.83	2.42	4.63	1.42
6.23	2.83	5.73	2.5
5.15	3.13	3.54	1.53
6.48	2.6	5.31	1.87
7.64	3.39	6.9	2.76
6.16	2.44	5.06	1.53
4.74	3.26	1.39	0.19
5.05	3.6	1.28	0.42
4.71	2.62	1.45	0.39
6.11	2.49	4.49	1.6
4.84	3.51	1.67	0.3
6.25	2.62	4.81	1.8
4.94	3.35	1.66	0.36
6.08	3.91	1.35	0.35
4.47	2.4	2.85	0.95
5.32	2.49	4.06	1.38
6.06	2.43	4.69	1.29
5.34	3.3	1.4	0.3
7.13	2.92	6.35	2.4
6.64	2.73	5.47	1.81
6.73	2.81	5.76	1.6
6.12	2.4	5.24	1.45
5.44	3.58	1.61	0.22
8.05	3.67	6.57	1.76
7.45	3.03	6.49	2.02
6.51	3.14	5.49	1.87
6.61	3.02	5.53	1.85
5.04	3.52	1.58	0.35
6.08	2.86	4.81	1.44
5.75	2.55	4.82	1.78
6.57	3.61	5.17	1.78
4.19	3.08	1.06	0.12
5.32	2.67	4.59	1.78
5.2	3.73	1.18	0.21
5.19	2.74	4.14	1.31
6.28	2.7	4.17	1.21
5.82	2.65	4.9	1.75
5.58	2.8	5.18	2.28
7.26	3.44	6.21	2.13
6.65	3.03	4.77	1.48
7.17	2.26	5.94	1.98
5.34	2.75	3.65	1.32
6.74	2.46	5.48	1.66
5.84	2.81	4.8	1.47
4.64	2.9	1.26	0.14
5.5	2.23	4.03	1.1
7.17	3.53	6.47	2.48
6.6	2.31	4.74	1.2
4.39	2.72	1.2	0.19
6.55	2.63	4.03	0.74
5.04	3.53	1.17	0.22
4.91	3.43	1.45	0.18
6.5	2.6	4.54	1.12
5.99	2.87	4.21	1.33
6.78	2.93	5.55	1.95
6.09	3.08	5.04	1.72
4.99	4.11	1.34	0.31
6.62	3.08	5.02	1.47
5.26	3.48	1.68	0.25
6.52	2.95	4.97	1.58
5.66	2.44	3.77	0.98
5.68	2.77	4.44	1.6
6.34	2.83	4.51	1.44
5.75	2.53	4.21	1.5
5.22	3.98	1.79	0.35
4.88	3.54	1.68	0.39
4.65	3.49	1.52	0.33
7.48	3.32	6.54	2.56
6.83	2.75	5.46	1.48
7.04	2.98	5.49	1.78
5.2	2.49	3.34	0.7
4.43	2.65	1.8	0.18
6.22	3.05	4.18	1.43
5.65	2.46	4.48	1.28
6.67	2.78	5.19	1.91
5.51	2.4	3.86	1.1
6.08	2.63	5.02	1.64
4.84	3.37	1.45	0.28
6.83	3.4	5.49	2.19
5.8	3.24	5.33	2.16
5.86	4.21	1.68	0.29
5.21	3.73	1.46	0.09
5.39	2.48	3.63	1.27
5.06	3.74	1.48	0.3
5.78	2.21	3.84	1.18
5.95	2.24	4.32	0.75
6.59	2.79	5.23	1.83
4.89	3.73	1.3	0.23
6.05	2.93	4.93	1.4
6.28	3.22	4.73	1.71
6.31	2.79	5.05	1.5
7.36	3.52	7.11	2.88
6.09	2.78	4.67	1.5
7.15	3.11	6.26	2.53
5.12	3.01	4.4	1.77
6.45	3.35	5.74	2.23
6.5	3.45	5.73	2.31
6.5	2.99	5.55	1.82
6.78	2.92	5.37	1.76
7.08	3.39	6.64	2.61
6.14	3.03	4.83	1.78
5.01	3.68	1.74	0.34
7.67	3.06	6.82	2.45
4.9	3.29	1.45	0.44
7.63	3.21	6.06	2
4.79	3.13	1.36	0.05
7.36	3.25	6.27	1.88
7.5	3.14	6.31	2.14
5.65	2.71	5.37	2.04
5.8	2.48	4.3	1.11
5.45	3.46	4.3	1.98
5.65	2.81	4.09	1.12
6.98	3.02	6.24	1.84
5.13	2.45	3.91	1.21
5.16	3.75	1.42	0.35
5.28	3.75	1.55	0.25
5.11	3.68	1.45	0.27
6.88	2.82	5.6	2.06
6.81	3.05	5.36	2
5.69	2.74	4.54	1.47
7.31	3.36	4.9	1.43
5.38	3.66	1.72	0.41
4.3	2.94	1.79	0.23
4.94	3.44	1.43	0.22
6.59	2.59	5.46	1.9
5.24	3.69	1.65	0.54
7.21	2.84	6.05	1.88
4.86	3.33	1.29	0.27
7.1	3.42	6.28	2.55
5.75	2.88	4.45	1.78
5.66	3.24	3.81	1.45
6.02	3.07	4.87	1.88
6.15	2.12	5.31	1.66
5.9	2.76	4.35	1.25
5.54	2.88	4.08	1.61
6.66	3.21	5.78	2.21
6.16	2.11	4.62	1.17
5.8	2.49	4.37	1
6.36	3.02	5.37	1.66
4.69	3.08	1.5	0.24
5.72	2.62	4.4	1.1
7.17	3.07	5.63	1.54
6.67	3.12	5.43	1.89
4.46	3.3	1.54	0.17
4.79	3.2	1.34	0.17
5.07	3.22	1.54	0.32
6.27	2.96	4.93	1.58
5.86	2.24	5.07	1.59
6.36	2.86	4.96	1.81
4.84	3.81	1.58	0.24
6.96	2.42	5.04	1.29
4.8	3.38	1.64	0.29
4.48	3.04	1.67	0.25
7.72	3.15	6.73	2.79
6.01	3.13	4.49	1.51
6.13	2.92	4.32	1.47
6.06	3	5.34	2.14
6.06	2.56	4.88	1.72
7.49	3.03	6.39	1.83
7.16	3.27	6.11	2.29
6.1	2.84	3.84	1.39
5.97	2.74	4.73	1.55
8.09	3.6	6.9	1.96
4.9	2.96	1.45	0.13
6.98	3.25	6.21	2.47
5.54	3.54	1.44	0.1
4.68	2.93	1.42	0.13
7.09	3.16	5.37	1.61
7.3	3.51	5.12	1.66
5.72	3.94	1.75	0.26
5.89	3.02	4.3	1.67
5.97	2.92	5.32	2.07
5.44	3.6	1.34	0.16
6.18	3	5.17	1.8
4.79	2.31	3.3	1.2
5.16	3.63	1.63	0.42
5	3.37	1.32	0.28
5.02	3.62	1.53	0.26
4.73	3.23	1.28	0.08
6.65	3.35	4.88	1.76
5.64	2.62	3.91	1.62
5.34	2.26	3.38	0.86
5.96	2.57	4.79	1.86
5.26	3.63	1.42	0.11
5.13	3.53	1.43	0.48
6.33	2.29	4.55	1.13
7.02	2.64	5.94	2.09
6.01	2.5	4.63	1.54
6.05	3.11	4.77	1.78
5.8	3.36	5	1.9
7.35	2.78	6.04	1.65
4.76	3.1	1.39	0.25
5.5	3.65	1.61	0.43
6.87	3.31	5.29	2.08
5.93	2.95	5.2	2.01
6.14	3.16	4.53	1.55
6.46	2.84	5.07	1.54
5.73	3.83	1.59	0.24
5.2	3.89	1.6	0.33
5.06	3.68	1.45	0.42
6.14	2.77	5.08	1.45
6.41	2.54	4.95	1.3
6.35	2.68	5.4	2.14
6.39	2.86	4.71	1.61
5.31	4.26	1.38	0.41
6.6	3.09	5.48	1.88
5.26	2.78	3.87	1.05
6.44	3.16	4.93	1.55
7.46	3.26	5.38	1.77
6.52	2.57	4.44	1.13
4.9	3.67	1.7	0.28
5.25	2.95	3.59	1.28
5.93	2.67	4.96	1.74
4.63	2.26	3.72	1.28
5.69	3.18	3.83	1.34
5.25	3.76	1.35	0.12
6.4	3.2	4.46	1.8
5.54	4.06	1.16	0.18
4.62	2.17	3.24	0.89
4.98	3.7	1.33	0.25
6.09	3.32	4.91	2.17
6.82	3.39	5.1	1.6
6.87	3.01	5.14	1.83
4.83	2.96	1.49	0.05
6.45	2.11	4.32	1.32
5.89	2.49	5.57	2.16
7.29	2.84	5.79	1.97
7.34	3.07	5.55	1.98
7.22	3.72	6.38	2.33
5.22	2.34	3.6	0.97
4.43	2.94	1.31	0.33
6.15	2.73	4.4	1.43
6.5	2.94	4.73	1.16
5.85	2.02	5.23	1.8
5.78	2.48	3.73	0.71
5.05	3.5	1.6	0.16
6.93	3.24	5.52	2.12
5.65	2.8	4.36	1.72
5.72	2.75	3.99	1.46
6.5	2.54	5.61	1.78
5.71	2.77	5.45	2.21
7.37	2.89	6.01	1.97
6.75	2.58	5.2	1.52
7.24	2.93	5.31	1.86
7.47	2.89	6.52	2.42
5.6	2.33	4.76	1.86
5.06	3.41	1.67	0.27
7.09	3.4	6.27	1.92
6.01	2.61	4.02	1
6.56	2.98	4.93	1.76
4.96	3.29	1.51	0.14
5.49	2.78	4.63	1.58
5.88	2.28	4.43	1.62
4.88	3.24	1.32	0.16
5.66	3.03	3.91	1.76
4.91	3.36	1.49	0.25
4.77	3.19	1.52	0.27
4.98	2.2	3.49	0.97
6.6	3.05	5.02	1.58
5.2	3.55	1.64	0.13
6.1	2.46	5.17	1.93
6.35	2.48	4.61	1.4
5.57	2.83	4.88	1.76
7.22	3.26	6.08	2.24
6.22	2.94	5.26	1.77
5.19	3.28	1.27	0.31
7.61	3.27	5.79	2.05
6.87	2.97	5.85	2.36
7.36	3.11	6.11	1.89
5.07	3.37	1.45	0.19
6.28	2.54	4.04	1.29
5.04	3.85	1.57	0.39
5.2	3.84	1.21	0.17
5.47	2.85	4.65	1.58
6.33	3.01	4.62	1.33
6.84	2.67	5.4	1.59
5.86	2.78	4.26	1.44
6.46	2.52	5.47	1.69
5.5	1.99	3.84	0.9
5.25	2.71	3.39	1.01
4.63	3.49	1.39	0.37
5.17	3.62	1.62	0.36
6.77	2.82	4.52	1.51
6.78	3.07	4.85	1.48
5.12	3.56	1.53	0.22
5.83	2.76	4.75	1.81
6.35	3.24	4.48	1.68
5.05	3.59	0.88	0.11
4.49	3.32	1.35	0.24
6.49	3.17	5.68	1.92
5.77	3.05	4.36	1.37
6.52	3.17	5.69	2.1
7.41	2.84	6.45	2.15
5.59	2.2	3.63	0.98
5	3.75	1.61	0.27
7.04	2.74	5.43	1.84
6.45	3.37	4.96	2.09
5.57	2.7	4.18	1.06
5.61	3.9	1.44	0.27
5.28	2.71	3.78	1.4
5.4	3.65	1.65	0.37
4.63	2.93	1.41	0.31
6.77	3.42	6.2	2.21
6.25	2.51	5.08	1.6
7.8	3.16	5.9	1.8
4.7	2.96	1.39	0.28
6.87	2.72	5.56	1.8
5.69	2.99	4.82	1.65
5.29	3.39	1.68	0.23
7.22	3.38	6.02	2.27
5.84	2.21	4.45	1.22
4.31	2.99	1.49	0.19
5.28	3.76	1.5	0.2
7.13	3.43	5.06	1.74
7.03	3.36	6.27	2.04
5.37	2.76	3.56	1.13
5.7	3.2	4.09	1.48
5.09	3.58	1.27	0.34
5.08	3.68	1.59	0.27
4.47	1.93	3.18	0.81
5.07	3.5	1.43	0.12
4.49	2.9	1.12	0.22
7.2	2.82	5.58	1.39
5.64	3.18	5.57	2.31
4.42	3.34	1.36	0.08
5.37	3.23	1.84	0.38
6.42	2.76	5.15	1.74
5.91	2.6	4.16	1.16
5.56	2.86	4.25	1.3
4.29	2.79	1.52	0.2
6.08	2.71	5.28	1.48
6.16	2.62	4.78	1.36
6.09	2.43	4.19	1.35
4.1	2.85	1.54	0.23
5.09	2.14	3.45	0.58
4.72	2.79	1.66	0.13
6.16	3.02	5.03	1.79
6.08	2.71	4.54	1.51
4.99	3.57	1.46	0.26
5.94	3.13	3.72	1.39
5.1	3.62	1.8	0.23
5.82	2.72	5.3	1.88
5.7	2.76	4	1.01
5.49	2.7	4.01	1.41
7.35	3.8	5.72	2.19
6.45	3.14	5.27	1.89
4.91	3.19	1.65	0.32
4.65	3.08	1.28	0.25
6.61	2.86	5.31	1.36
6.34	2.8	4.94	1.83
6.97	2.63	5.76	1.7
6.29	2.7	4.36	1.07
5.53	2.69	4.29	1.39
5.76	2.74	4.04	1.05
6.44	2.54	4.35	1.28
6.53	2.52	4.94	1.41
4.99	3.27	1.5	0.17
7.82	3.65	6.26	2.03
5.3	3.46	1.61	0.17
6.31	3.18	4.5	1.26
5.16	3.74	1.2	0.23
7.08	3.02	6.05	1.94
6.6	2.8	5.24	1.52
6.08	2.64	4.95	1.47
5.19	2.32	4.14	1.47
5.89	3.35	4.58	1.85
5.48	3.86	1.31	0.14
7.14	3.25	5.98	2.46
5.25	4.16	1.32	0.2
5.59	4.28	1.37	0.28
6.55	2.72	5.5	2.35
4.85	3.24	1.18	0.11
4.94	3.32	1.55	0.42
4.92	3.2	1.51	0.03
5.7	2.43	3.99	1.32
6.52	2.75	4.94	1.34
6.22	2.54	4.59	1.17
5.24	3.93	1.63	0.44
6.22	2.71	5.57	1.99
6.5	2.47	5.04	1.37
6.88	2.87	5.92	2.24
6.35	2.88	5.59	2.12
7.37	3.42	6.49	2.54
5.28	2.57	4.85	2.15
6.29	2.68	4.28	1.45
6.19	2.71	5.49	1.66
5.62	3.76	1.51	0.42
6.42	3.02	5.21	1.75
6.3	2.54	5.12	1.3
5.6	2.47	4.71	1.53
5.37	3.61	1.43	0.44
6.65	2.85	5.46	1.97
5.7	3.06	4.29	1.4
5.15	3.26	1.21	0.28
6.85	2.67	5.73	2.12
6.97	3.12	5.93	2.07
5.16	3.31	1.56	0.27
5.21	3.34	1.52	0.3
5.26	3.01	3.37	1.29
7.13	3.81	6.06	2.53
5.05	3.81	1.31	0.2
5.07	3.53	1.41	0.14
6.18	2.98	4.3	1.06
4.87	3.47	1.2	0.04
4.51	3.63	1.62	0.28
5.79	3.97	1.31	0.47
6.89	2.94	5.51	1.64
6.77	3.09	5.84	2.39
5.4	3.59	1.51	0.48
7.08	3.37	5.38	2.13
5.16	3.85	1.47	0.25
6.62	2.6	4.77	0.89
5.58	2.93	4.45	1.66
6.45	2.89	4.67	1.7
6.15	2.66	4.85	1.43
5.4	4.09	1.19	0.11
6.74	3.4	4.9	1.58
6.96	3.06	6.23	2.38
6.66	2.96	5.27	2.22
5.48	2.94	3.23	0.88
6.32	2.97	4.72	1.37
5.56	3.99	1.35	0.18
5.1	3	3.49	0.82
6.62	2.99	4.76	1.38
5.43	2.29	3.15	1.07
5.78	3.55	4.77	1.74
5.78	2.31	3.61	0.54
4.88	3.4	1.23	0.26
5.94	3	3.73	1.32
6.07	2.67	4.27	1.6
4.98	3.6	1.41	0.12
4.23	2.94	1.25	0.04
6.95	3.04	5.41	2.13
5.01	3.75	1.23	0.14
7.28	3.63	6.2	2.25
4.76	3.16	1.42	0.36
5.63	2.6	3.91	1.03
5.29	3.5	1.16	0.17
6.02	2.93	4.76	0.92
4.5	3.25	1.1	0.27
5.16	3.61	1.48	0.3
7.62	3.69	7.12	2.65
6.55	3.03	5.95	2.33
6.15	2.81	4.87	1.81
4.36	3.08	1.27	0.18
6.59	2.79	5.24	1.91
7.33	2.85	6.03	1.73
7.2	2.98	5.58	1.9
5.66	4.11	1.56	0.24
6.18	3.17	5.62	2.03
6.66	3.07	4.46	1.8
7.04	2.49	5.23	1.59
5.44	2.26	3.61	1.14
6.16	3.19	4.45	1.35
4.91	3.43	1.34	0.31
6.66	2.6	5.56	1.49
4.85	3.7	1.43	0.14
6.7	3.27	5.49	1.65
5.72	4.23	1.62	0.19
4.97	3.57	1.38	0.46
5.12	3.39	1.49	0.31
6.03	2.75	4.37	0.81
4.85	2.18	3.58	1.11
6.04	2.7	4.12	1.15
7.1	3.45	6.8	2.61
6.94	3.09	6.1	2.18
5.93	2.42	5.01	1.44
6.03	2.63	4.52	1.32
4.54	2.6	1.16	0.24
5.19	3.88	1.63	0.23
5.54	2.76	4.08	1.44
5.75	2.49	4.66	1.51
4.59	3.39	1.31	0.32
5.94	2.9	3.97	1.37
5.92	4.36	1.52	0.45
5.29	3.92	1.34	0.29
5.79	2.51	4.27	1.34
6.89	2.71	5.69	2.1
7.87	2.99	6.3	2.04
4.72	2.99	1.56	0.21
5.17	3.43	1.21	0.23
6.73	3.3	5.61	2.04
8.04	3.11	7.16	2.52
5.92	2.58	3.59	0.81
4.86	3.17	1.41	0.3
4.83	3.19	1.38	0.32
5.14	3.68	1.59	0.31
6.5	3.27	5.42	1.67
5.64	3.09	4.29	1.32
5.69	4.1	1.65	0.48
7.44	3.23	5.97	2.28
6.56	2.82	5.28	1.87
5.2	3.44	1.58	0.32
6.31	2.97	4.94	1.54
5.59	2.65	4.8	1.59
4.59	2.74	1.37	0.26
5.37	3.64	1.86	0.43
5.33	3.89	1.29	0.22
6.24	2.49	5.7	1.77
4.21	3.25	1.29	0.2
6.09	2.96	5.15	2.16
4.91	3.79	1.55	0.25
4.95	3.19	1.42	0.07
4.41	2.81	1.22	0.25
6.31	3.11	4.26	1.17
5.37	2.41	4.12	1.45
5.47	3.9	1.66	0.24
4.91	3.34	1.52	0.26
7.08	3.32	6.02	2.63
4.8	3.05	1.35	0.23
4.89	3.6	1.33	0.21
6.24	2.82	5.05	1.46
5.11	3.06	3.4	0.92
5.89	2.75	4.39	1.38
7.42	3.31	5.78	1.95
6.14	3.12	4.07	1.47
4.87	3.16	1.55	0.27
4.77	2.7	3.96	1.64
4.67	3.18	1.39	0.3
5.15	2.3	3.74	0.97
5.41	3.18	1.44	0.21
4.83	3.53	1.19	0.15
5.87	2.99	5.07	2.15
6.57	3.15	5.97	2.26
6.14	2.82	4.06	1.45
6.18	3.17	4.8	1.9
5.32	3.58	1.41	0.32
5.91	2.44	4.6	1.58
6.51	2.65	4.97	1.64
5.95	2.96	4.36	1.46
5.82	2.71	4.14	1.38
5.37	2.99	3.9	1.62
5.99	2.58	4.48	1.05
5.02	3.66	1.51	0.27
5.12	3.58	1.67	0.21
6.14	2.61	4.79	1.6
4.59	2.15	3.14	1.04
6.44	3.04	5.87	2.22
5.22	3.5	1.19	0.28
6.41	2.94	5.75	1.75
4.93	3.26	1.32	0.23
5.06	3.71	1.38	0.31
6.42	2.58	5.26	1.49
6.9	3.05	6.01	2.28
4.83	2.94	1.5	0.36
4.72	2.84	1.45	0.31
6.65	3.21	5.41	2.07
5.31	2.81	3.92	1.29
5.22	1.96	3.27	1.04
6.13	2.71	4.8	1.98
5.23	3.52	1.61	0.06
5.93	2.71	5.44	1.74
5.53	2.52	3.9	1.22
5.55	2.73	4.08	1.93
5.1	2.95	1.42	0.36
5.3	3.93	1.52	0.25
6.39	3.06	4.64	1.45
6.08	2.98	4.43	1.62
6.61	3.45	5.58	2.13
5.21	4.05	1.53	0.14
6.59	3.3	5.73	2.35
6.63	2.79	5.93	2.05
5.14	3.05	1.64	0.21
6.46	2.73	5.03	1.64
5.07	3.58	1.36	0.12
5.38	2.73	4.56	1.68
6.18	2.68	4.89	1.71
6.44	2.93	5.37	1.78
5.91	2.84	4.38	1.49
4.9	3.79	1.31	0.18
5.26	3.81	1.63	0.55
5.04	3.24	1.44	0.36
4.6	3.47	1.45	0.41
5.42	3.82	1.39	0.21
6.15	2.5	4.6	1.4
5.51	2.68	3.92	1.4
7.31	3.3	5.19	1.39
5.3	2.53	4.26	1.31
6.82	3.41	5.47	2.3
6.17	2.31	4.79	1.38
6.42	2.72	5.42	1.7
7.84	3.79	6.03	2.26
6.93	3.05	5.75	1.69
5.64	2.54	4.29	1.15
4.46	2.96	1.27	0.19
5.1	3.01	4.26	1.95
7.07	3.16	5.24	1.9
5.51	3.53	1.67	0.27
5.85	2.78	4.23	1.48
7.42	2.58	6.16	1.9
6.61	2.64	5.47	2.04
4.4	3.1	1.39	0.23
5.77	4.95	1.54	0.23
7.74	3.09	5.86	1.93
6.36	2.36	4.89	1.32
6.65	2.88	4.77	1.03
5.8	2.71	4.03	1.32
4.93	3.6	1.5	0.27
4.53	3.09	1.39	0.31
7.03	3.14	5.72	2.07
5.5	3.41	1.44	0.33
5.03	3.35	1.72	0.36
6.49	2.87	4.8	1.4
7.5	3.35	5.68	2.06
4.91	3.38	1.41	0.22
6.19	2.93	5.04	2.18
4.98	3.72	1.68	0.11
6.5	3.08	4.61	1.27
5.29	2.56	3.97	1.59
7.2	3.59	5.29	1.94
4.98	2.93	1.19	0.24
4.64	2.74	1.19	0.21
6.77	3.24	5.39	2.15
5.67	2.82	4.25	1.48
6.44	3.07	4.28	1.11
5.82	2.79	3.87	1.18
5.16	3.52	1.52	0.23
6.64	3.35	4.95	1.69
6.03	3.02	3.62	1.2
5.35	4	1.85	0.34
5.26	4.19	1.28	0.27
5.42	3.48	1.32	0.1
6.05	4.44	1.43	0.25
5.88	2.79	4.25	1.59
6.35	2.45	5.51	1.71
5.43	2.65	3.81	1.4
4.96	3.58	1.56	0.26
4.8	2.64	1.72	0.23
5.21	3.67	1.51	0.5
6.14	2.89	5.43	2.19
6.02	2.69	4.24	1.44
6.68	2.83	6.16	2.1
5.18	3.22	1.5	0.27
5.84	2.63	3.82	0.93
5.57	3.9	1.38	0.38
6.37	3.3	4.99	1.72
5.2	3.71	1.97	0.32
4.86	3.71	1.39	0.23
6.7	3.02	4.88	1.28
5.86	2.89	5.34	2.13
6.48	3.19	5.38	1.56
5.57	3.96	1.53	0.26
6.75	3.44	5.64	2.24
4.22	1.93	3.72	1.15
5.53	2.31	3.32	0.89
6.43	2.52	4.44	1.21
6.54	2.98	5.17	1.88
4.97	3.71	1.48	0.12
6.68	2.81	6.24	2.12
4.78	3.23	1.3	0.16
6.65	2.91	6.22	1.85
4.98	3.56	1.37	0.14
6.62	3.06	5.49	2.04
7.67	2.99	5.98	2.26
6.57	2.62	5.07	1.59
5.46	3.47	1.56	0.39
6.02	2.67	4.56	1.38
4.7	3.35	1.23	0.31
4.6	3.1	1.43	0.35
6.53	3.04	5.1	1.83
6.03	2.43	3.68	0.95
5.98	4.28	1.81	0.36
6.09	2.48	5.31	2.11
4.67	2.76	1.37	0.26
6.45	2.96	4.35	1.24
5.32	3.71	1.28	0.27
