4
6.6	3.12	5.76	1.59
4.96	3.37	1.56	0.34
5.48	2.66	4.77	1.92
5.84	2.73	4.68	1.88
6.48	3.2	5.19	1.82
6.05	2.51	4.22	1.58
6.6	2.86	5.13	1.7
4.95	2.47	3.44	1.07
6.45	2.94	5.54	1.49
5.03	3.32	1.54	0.27
4.81	2.36	2.99	0.44
6.29	3.03	5.05	1.64
5.18	3.74	1.59	0.4
5.38	2.84	4.74	1.76
5.83	2.48	4.41	1.48
6.73	3.12	5.4	1.63
4.74	3.37	1.02	0.28
4.89	3.16	1.25	0.31
6.55	2.62	5.02	1.67
5.15	3.74	1.21	0.18
6.52	2.73	3.88	1.6
6.59	2.85	5.46	1.65
4.37	3.2	1.72	0.13
4.99	3.71	1.19	0.27
4.93	3.15	1.1	0.08
6.23	2.83	5.01	1.56
5.3	3.9	1.32	0.19
6.45	2.9	4.61	1.15
4.4	3.2	1.38	0.11
5.58	2.51	4.4	1.43
5.31	3.62	1.63	0.43
5.09	2.79	3.51	1.4
5.79	3.84	1.42	0.19
6.32	2.82	4.74	1.62
6.25	2.34	4.25	1.25
6.62	2.98	5.16	1.89
6.74	3.3	5.29	1.99
5.85	2.55	4.95	1.72
5.61	2.9	3.88	1.53
7.55	2.79	5.91	1.69
5.98	2.74	4.96	1.63
5.32	2.57	4.14	1.37
5.55	2.33	3.93	1.41
5.99	2.42	3.98	1.03
6.1	3.16	4.78	2.37
6.26	2.93	4.91	1.77
5.03	3.66	1.58	0.11
5	2.9	1.39	0.14
5.17	3.32	1.35	0.26
6.46	2.65	5.36	1.7
6.37	2.79	5.41	1.96
5.03	2.3	3.5	0.84
6.3	3.08	5.41	1.87
6.93	3.48	5.15	2.06
5.86	2.71	4.76	1.67
5.45	2.33	4.41	1.58
5.71	2.96	4.84	1.61
6.13	2.98	4.71	1.68
6.89	2.87	6.18	1.84
5.28	3.58	1.6	0.26
6.68	3.13	5.39	1.89
5.18	2.45	3.77	1.17
6.75	3.39	5.45	1.74
5.04	3.29	1.37	0.11
7.19	3.24	5.29	1.66
4.84	3.53	1.48	0.16
5.7	2.75	4.06	0.94
6.47	3.3	4.88	1.71
6.89	2.79	5.01	1.59
5.65	3.14	4.76	2.1
5.83	2.72	4.44	1.51
6.76	3.05	5.86	2.38
4.55	3.38	1.39	0.15
7.5	3.3	5.93	1.88
4.73	3.32	1.48	0.26
4.55	2.93	1.29	0.32
5.49	2.73	3.77	0.94
5.9	2.75	4.61	1.64
5.6	3.96	1.44	0.31
6.84	2.36	6.73	2.36
5.87	2.64	4.54	1.47
6.51	2.97	5.41	1.79
5.38	3.68	1.55	0.18
6.34	3.17	5.4	1.85
5.15	3.62	1.65	0.35
6.28	3.05	5.58	2.02
4.64	3.33	1.65	0.2
6.22	2.85	5.02	1.66
5.88	2.7	4.77	2.01
5.19	2.9	4.1	1.17
4.93	3.58	1.54	0.28
6.41	2.85	4.88	1.53
5.83	2.68	3.91	1.49
5.82	2.74	4.39	1.61
7.92	3.38	6.18	2.21
6.83	3.33	5.79	2.12
5.11	3.41	1.19	0.16
6.73	3.28	5.9	2.2
6.07	2.6	3.8	1.48
7.46	3.44	6.86	2.42
5.01	3.47	1.27	0.25
8.11	3.01	7.19	2.36
6.49	3.34	5.36	2.29
5.2	3.49	1.67	0.28
6.08	2.68	5.41	2.26
6.6	2.79	4.11	1.12
4.92	3.41	1.45	0.32
5.48	2.53	4.09	1.27
5.26	3.5	2	0.3
5.54	3.65	1.44	0.39
5.25	2.22	4.32	1.28
4.88	3.32	1.46	0.32
5.53	3.78	1.79	0.32
4.41	2.77	1.4	0.11
6.13	3.25	5	1.82
6.01	2.95	5.4	1.9
6.43	2.82	4.67	1.51
6.99	3.4	5.65	1.96
4.51	3.08	1.3	0.21
5.72	3.08	4.6	1.42
6.44	3.02	5.25	1.8
5.83	3.03	4.09	1.64
6.23	3.42	4.91	1.91
5.89	2.74	5.05	2.13
6.21	2.87	5.86	1.93
4.91	3.11	1.45	0.25
6.35	3.5	5.74	2.05
7.16	2.78	6.78	2.26
7.33	2.82	6.1	2.2
6.05	2.74	4.16	0.82
6.49	3.26	4.74	1.18
5.45	2.32	4.07	1.13
5.03	3.62	1.51	0.24
4.43	2.97	1.68	0.11
6.79	3.13	4.86	1.27
5.42	2.69	3.35	1.18
6.46	3.08	5.65	2.29
6.82	3.11	4.84	2.21
4.67	3.75	1.49	0.22
6.43	2.89	5.58	1.77
4.63	3.57	1.23	0.14
5.42	2.32	3.81	1.34
5.5	2.65	4.64	1.29
6.28	3.33	5.47	2.29
5.03	3.17	1.2	0.26
7.04	3.63	6.55	2.34
5.43	3.01	4.57	1.54
6.46	2.95	5.14	1.7
4.24	2.53	1.28	0.13
4.54	2.8	1.44	0.05
4.83	3.55	1.44	0.37
6.97	3.35	5.64	2.13
5.18	3.78	1.46	0.36
5.31	3.13	1.84	0.51
5.26	2.8	3.16	0.78
5.23	2.32	3.82	1.06
5.45	2.25	4.09	1.3
7.01	3.25	5.74	2.31
7.8	3.17	6.84	2.52
7.29	3.48	5.88	2.24
6.56	2.91	4.91	1.54
5.86	4.22	1.77	0.41
5.12	3.65	1.63	0.32
6.98	2.31	5.75	2.11
5.91	2.84	4.52	1.74
6.43	2.83	5.97	2.1
6.29	2.95	5.2	1.78
4.97	3.59	1.32	0.25
6.62	2.71	5.37	1.94
6.21	2.95	5.21	1.73
6.55	3.14	4.83	1.64
7.26	3.23	5.79	2.18
6.59	2.57	4.64	1.56
5.34	3.55	1.45	0.32
4.73	3.96	1.41	0.24
5.53	2.39	4.3	1.91
5.29	2.37	3.97	1.42
6.15	3.06	5.69	1.94
5.5	3.32	1.34	0.29
5.73	2.53	3.59	0.94
4.82	3.41	1.19	0.23
6.8	2.94	5.73	2.48
5.22	3.38	1.57	0.33
5.13	3.31	1.46	0.3
6.67	3.27	4.94	1.69
6.62	3.27	5.35	1.82
5.33	3.88	1.35	0.18
7.1	3.37	5.7	2.21
6.45	2.88	4.76	1.7
6.61	3.16	5.29	1.9
5.05	3.24	1.5	0.34
4.8	3.09	1.42	0.17
6.43	2.57	4.74	1.54
6.8	2.96	6.23	2.61
5.23	4.19	1.78	0.36
6.72	3.34	4.86	1.88
4.69	3.13	1.7	0.13
6.99	3.47	5.9	2.21
6.57	2.84	5.29	1.87
5.8	2.85	4.23	1.7
4.96	2.91	1.36	0.1
7.2	3.13	6	1.86
5.8	2.69	4.05	1.21
5.56	2.46	4.14	1.12
6.45	3.17	5.31	2.4
5.87	2.39	4.61	1.58
4.96	3.33	1.53	0.13
4.93	3.12	1.34	0.26
6.01	2.3	4.36	1.28
4.32	2.82	1.41	0.21
5.32	3.63	1.39	0.23
5.1	3.67	1.46	0.3
5	2.14	3.32	0.96
4.88	3.36	1.56	0.39
5.83	3	4.27	1.75
5.32	3.64	1.41	0.21
6.35	2.78	4.76	1.57
6.94	3.24	4.37	0.91
6.25	2.71	5.28	2.07
6.62	2.58	5.91	1.87
5.11	3.37	1.48	0.41
4.5	2.77	1.3	0.14
4.86	3.43	1.55	0.18
5.41	2.92	3.85	1.2
5.18	3.66	1.41	0.25
5.43	3.32	1.72	0.33
6.55	3.01	5.06	1.89
4.58	3.18	1.62	0.36
4.86	2.97	1.33	0.28
5.84	2.85	4.33	1.12
5.12	3.5	1.9	0.31
6.62	3.26	4.95	1.85
6.71	3.54	5.56	2.02
5.98	2.86	4.39	1.54
6.23	2.77	5.4	2.07
6.47	3.03	5.42	1.91
5.8	2.36	5.04	1.96
6.96	3.36	6.05	2.31
4.7	3.11	1.46	0.2
5.91	3.1	3.66	1.27
6.87	2.52	5.83	1.79
6.49	2.6	5.52	1.87
6.12	2.45	4.91	1.68
6	2.95	4.13	1.53
6.4	2.95	5.29	1.67
5.67	2.56	4.52	1.44
5.23	2.18	4.69	1.87
4.82	3.6	1.61	0.19
5.75	2.63	4.11	1.23
4.69	3.09	1.35	0.18
5.87	2.46	4.74	1.55
6.9	3.16	5.37	2.12
4.86	2.16	3.38	1.37
6.31	2.98	5	1.76
7.03	3.19	5.42	2.09
5.69	2.17	3.92	1.23
4.79	2.55	3.26	0.6
4.86	3.46	1.7	0.32
6.6	2.58	5.21	1.79
5.04	3.49	1.6	0.15
5.95	2.59	3.82	1.13
6.7	2.51	4.45	1.04
6.77	3.31	5.51	2.21
5.03	3.22	1.39	0.13
5.16	3.48	1.57	0.29
5.22	3.39	1.34	0.34
6.47	3.09	4.57	1.55
6.07	2.94	4.67	1.78
6.73	2.83	5.3	1.76
5.11	3.52	1.56	0.21
6.15	2.71	4.26	1.64
5.03	3.8	1.29	0.29
6.61	2.57	4.22	1.39
4.7	3.26	1.42	0.27
5.34	3.27	1.46	0.2
6.61	2.83	4.87	1.46
7.16	3.27	6.17	2.07
4.7	2.98	1.33	0.38
5.05	2.53	3.85	1.56
5.25	2.52	4.37	1.72
7.14	3.11	6.09	1.75
4.92	3.13	1.32	0.34
5.48	3.85	1.48	0.32
4.84	3.44	1.42	0.25
6.88	2.94	5.54	1.87
4.64	3.45	1.48	0.12
6.35	3.38	5.3	2.09
6.12	2.75	5	1.63
6.6	3.23	6.01	2.39
4.19	2.87	1.41	0.14
4.93	3.14	1.26	0.08
6.02	2.9	4.66	1.83
6.36	2.88	5.27	2.27
6.6	3.5	5.72	2.22
7.24	3.19	5.14	1.35
6.6	2.5	4.17	1.2
5.02	3.53	1.87	0.18
5.37	3.29	1.4	0.13
4.26	2.93	1.67	0.34
5.83	2.77	4.01	1.4
5.24	2.96	3.67	1.58
5.2	3.41	1.2	0.17
4.65	2.79	1.57	0.47
6.32	2.73	4.92	1.82
5.53	4.05	1.34	0.16
6.17	2.75	4.33	1.28
6.07	2.49	4.72	1.57
5.32	2.49	3.83	1.24
6.84	3.07	5.61	1.92
5.83	2.71	5.76	1.88
6.38	3.09	4.28	1.45
5.05	2.59	3.71	0.89
4.64	3.18	1.48	0.09
6.72	3.34	4.68	1.5
6.3	3.15	5.69	2.1
4.89	3.26	1.52	0.2
4.64	3.54	1.56	0.24
6.26	3.3	4.43	1.54
4.98	3.29	1.52	0.14
5.15	3.81	1.16	0.03
5.28	3.52	1.68	0.2
5.84	3.09	4.61	1.39
5.69	3.53	1.45	0.25
6.45	2.41	5.03	1.54
5.78	2.56	4.03	1.15
5.97	2.32	4.05	1.54
5.12	2.71	3.58	1.18
6.26	2.9	5.21	1.56
7.41	3.03	6.2	2.2
6.38	3.06	5.25	2.13
4.51	3.06	1.22	0.18
5.96	3.14	4.77	1.53
5.44	2.52	5.13	1.54
6.77	3.55	5.98	2.44
6.68	3.03	5.56	1.92
5.19	3.54	1.34	0.11
6.98	3.03	5.5	1.9
6.21	2.7	5.13	1.56
6.06	2.49	4.67	1.09
6.31	2.51	5.25	1.56
7.26	2.73	5.36	1.51
5.92	3.76	1.59	0.43
5.1	3.49	1.53	0.31
6.26	3.41	5.19	1.68
5.96	2.49	4.83	1.58
4.77	3.07	1.3	0.19
6.62	2.93	5	1.93
4.68	3.17	1.42	0.09
4.8	3.73	1.37	0.2
5.2	2.12	3.55	1.36
5.48	2.06	3.98	1.07
5.15	3.59	1.49	0.22
5.86	2.34	4.49	1.46
6	3.15	4.75	1.65
6.07	2.78	4.39	1.26
5.02	3.79	1.36	0.2
5.41	3.72	1.43	0.11
5.84	2.51	3.79	0.87
5.99	2.82	4.79	1.65
5.72	2.63	4.67	1.18
6.9	3.22	5.94	2.3
5.07	3.42	1.12	0.14
7.42	3.37	6.62	2.38
5.11	3.54	1.5	0.1
4.91	3.15	1.51	0.17
5.74	2.65	4.48	1.68
5.07	3.51	1.36	0.18
4.86	3.15	1.38	0.13
5.48	3.11	4.04	1.42
6.08	2.54	4.07	1.34
5.78	2.63	5.26	1.61
6.25	2.42	4.82	1.69
6.02	3.22	5.06	1.87
4.84	3.09	1.42	0.18
4.88	3.47	1.54	0.28
4.28	3.09	1.54	0.19
6.06	3.06	4.66	1.4
4.9	3.27	1.6	0.31
4.98	3.44	1.44	0.16
4.78	3.4	1.66	0.36
4.76	2.01	3.42	0.89
5.64	2.7	4.29	1.32
5.28	2.51	3.99	0.87
5.91	3	4.94	1.94
5.58	4.21	1.48	0.23
5.8	2.88	4.05	1.08
5.39	3	4.2	1.6
4.86	3.81	1.49	0.35
4.6	3.09	1.31	0.16
5.53	4.04	1.71	0.52
5.59	2.75	4.9	1.96
5.07	3.68	1.63	0.44
5.17	3.58	1.41	0.24
5.51	2.55	4.55	1.47
4.76	3.32	1.69	0.23
5.93	3.03	4.31	1.57
7.65	3.14	6.58	2.42
5.58	2.94	4.29	1.79
5.9	2.88	4.61	1.52
6.73	3.06	5	1.81
5.9	2.83	5.25	2.03
4.85	3.42	1.38	0.18
5.64	2.51	4.58	2.08
5.3	3.62	1.62	0.12
6.96	3.25	6.05	2.12
5.11	3.5	1.44	0.28
6.47	2.79	5.48	2.22
6.84	3.04	5.27	1.45
6.66	2.97	5.32	1.59
5.22	3.21	1.66	0.31
4.75	3.87	1.23	0.28
5.13	2.71	4.15	1.59
5.82	2.52	4.18	1.27
7.39	3.21	6.38	2.85
5.29	3.76	1.75	0.28
5.7	2.52	5.2	1.78
7.52	3.05	6.26	2.04
6.69	2.9	4.99	1.31
5.87	2.8	4.4	1.58
5.41	4.01	1.56	0.11
6.67	3	4.87	1.69
5.85	2.46	4.7	1.72
5.82	3.13	4.13	1.83
4.77	2.34	3.29	1.06
5.92	2.72	5.04	1.69
5.67	3.15	4.84	1.88
6.67	3.69	5.21	2.17
5.36	2.36	4.52	1.47
5.24	3.49	1.79	0.41
5.57	3.86	1.57	0.31
5.85	2.21	4.63	1.29
5.07	3.79	1.54	0.28
7.07	3.02	6.07	2.18
5.76	2.79	4.22	1.27
4.96	2.26	3.75	1.11
4.68	3.22	1.33	0.41
5.31	2.65	3.77	1.3
5.98	4.39	1.53	0.39
7.23	2.8	6.48	2.35
6.29	3.07	4.72	1.8
6.36	2.64	4.55	1.18
5.22	3.64	1.42	0.39
5.36	3.81	1.33	0.25
6.86	2.64	5.49	1.6
3.87	2.55	1.17	0.18
4.79	3.09	1.22	0.45
5.92	2.72	4.53	1.1
6.69	2.79	4.98	1.92
6.11	2.95	4.99	1.57
6.61	2.7	4.47	1.76
6.83	2.97	4.64	1.29
6.17	2.61	4.73	1.15
7.21	3.22	5.67	1.8
4.91	3.21	1.35	0.24
6.26	2.9	5.06	1.68
6.56	3.63	6.15	2.57
6.75	2.37	4.99	1.51
4.78	3.33	1.47	0.23
5.6	2.32	4.41	1.55
6.14	2.58	4.48	1.44
5.89	2.65	3.91	1.4
7.09	3.23	6.31	2.41
6	3.01	4.33	1.47
5.64	3.87	1.75	0.27
6.98	2.87	4.8	1.39
6.56	2.94	4.67	1.8
4.51	3.17	1.27	0.18
4.9	3.39	1.82	0.32
6.49	2.29	4.69	1.1
5.94	2.72	4.01	1.23
4.75	3.18	1.24	0.2
5.51	2.56	4.47	1.45
5.46	3.88	1.37	0.17
5.79	3.3	4.89	1.92
5.04	3.6	1.64	0.28
4.54	3.11	1.56	0.16
4.97	3.6	1.62	0.17
4.36	2.89	1.39	0.12
4.45	2.67	2.64	0.65
7.45	3.16	6.73	2.03
5	3.52	1.5	0.29
5.27	2.36	3.71	1.16
5.1	2.32	3.03	0.75
6.01	2.94	4.91	1.99
4.48	2.54	1.36	0.34
5.88	3.05	5.53	2.38
6.55	3.25	6.1	1.96
7.29	3.58	5.74	1.9
4.53	3.13	1.22	0.03
6.49	3.12	5.65	2.24
6.21	3.39	5.36	2.29
5.79	3.34	4.58	1.74
7.18	3.25	5.76	1.9
5.89	2.39	4.57	1.63
6.63	2.47	5.49	1.42
7.02	2.87	5.45	1.9
5.81	2.58	3.55	0.88
5.89	2.53	4	1.19
6.82	2.82	4.92	1.5
7.1	3.05	5.84	2.37
4.62	3.29	1.31	0.14
5.13	3.32	1.33	0.22
5.59	2.14	4.5	1.82
5.37	3.92	1.59	0.27
6.47	2.34	5	1.61
5.44	2.15	4.48	1.29
5.49	2.61	4.5	1.65
7.02	3.2	5.7	2.04
6.87	2.97	5.95	2.05
5.95	2.75	4.3	1.36
6.46	2.73	4.93	1.68
6.29	3.24	5.65	2.1
5.97	3.94	1.37	0.16
5.98	2.66	5.18	1.93
5.48	3.88	1.22	0.18
7	3.25	5.04	1.82
5.13	3.16	1.51	0.43
6.38	3.26	4.92	1.82
4.95	3.52	1.39	0.19
4.9	3.35	1.28	0.1
6.27	2.74	4.54	1.21
6.02	2.52	4.52	1.38
5.55	2.42	3.78	0.73
6.09	2.9	4.47	1.46
7.02	2.97	6.06	2.25
5.3	2.8	4.47	1.56
6.73	2.8	5	1.67
6.85	3.09	5.65	2.05
5.33	3.92	1.45	0.15
6.25	3	5.18	1.82
5.61	3.13	4.47	1.59
4.95	3.27	1.51	0.35
5.22	3.78	1.42	0.28
6.61	2.86	4.99	1.58
5.05	3.41	1.23	0.24
4.75	2.78	1.07	0.36
6.71	3.16	5.57	2.05
5.74	2.89	5	1.73
7.38	3.45	6.06	2.11
5.6	2.56	4.72	1.59
6.59	2.95	5	1.43
5.68	2.87	3.83	1.4
6.57	3.05	4.46	1.19
5.52	2.55	3.49	0.64
4.74	2.86	1.08	0.29
6	2.43	4.36	1.51
7.44	3.35	6.29	2.29
5.59	2.87	4.66	1.74
6.44	2.96	4.26	1.54
7.14	3.1	5.95	1.8
4.9	3.21	1.54	0.41
6.13	3	5.67	1.9
6.42	2.94	4.95	1.65
6.55	3.04	5.28	1.68
5.6	3.89	1.5	0.33
4.55	2.79	1.17	0.31
5.59	4.32	1.62	0.33
6.03	2.72	5.74	1.92
4.86	3.38	1.7	0.2
5.55	3.31	1.76	0.41
7.9	3.1	6.88	1.97
5.69	2.76	4.75	1.73
6.78	3.25	5.81	1.81
6.78	3.06	5.51	2
4.52	3.23	1.36	0.22
7.02	3	6.14	2.44
6.88	3.06	5.7	2.17
6.11	2.89	4.65	1.62
6.46	3.06	6.33	2.43
6.8	3.41	5.32	1.83
5.44	2.51	3.37	1.22
5.02	3.55	1.37	0.25
6.27	3.03	5.76	2.24
5.32	3.85	1.52	0.36
6.35	3.35	4.81	1.65
5.06	3.45	1.58	0.46
5.06	2.53	3.84	1.37
5.73	2.74	4.01	1.24
5.89	2.94	4.96	1.84
4.77	2.53	3.53	0.66
4.93	3.38	1.49	0.32
5.23	2.69	4.37	1.51
5.6	2.86	4.47	1.55
6.31	2.92	5.54	1.78
6.11	2.82	3.91	1.58
6.95	3.65	5.69	1.82
6.33	2.46	4.3	1.11
4.88	3.42	1.32	0.18
6.72	2.78	4.57	1.39
6.89	3.15	5.12	1.77
5.35	3.46	1.6	0.35
6.66	2.86	4.2	1.14
6.32	2.89	4.88	1.63
5.81	2.83	4.92	1.69
7.08	3.35	5.47	1.76
6.34	3.1	5.24	1.87
4.86	3.77	1.38	0.16
5.04	2.25	3.54	1.62
6.21	2.87	5.62	2.18
5.57	4.18	1.73	0.38
5.76	4.37	1.82	0.43
5.16	3.8	1.39	0.05
5.72	2.67	3.73	1.22
5.5	2.49	4.65	1.69
4.79	3.02	1.46	0.16
7.44	2.55	6.12	1.84
5.37	3.25	1.58	0.28
6.31	2.89	4.61	1.56
5.7	2.16	4.24	1.23
5.43	3.88	1.12	0.22
6.03	3.22	5.25	1.84
6.82	3.02	5.52	1.96
5.89	2.72	4.84	1.56
6.57	3.14	5.9	2.02
6.35	2.92	5.29	1.61
5.47	2.5	3.8	1.26
6.83	3.22	5.7	1.81
5.27	3.09	4.36	1.84
6.54	2.44	5.33	1.5
6.12	2.77	5.73	1.84
5.5	2.44	4.09	1.37
6.32	3.11	5.11	1.76
6.03	2.98	5.12	1.43
5.09	2.33	4.11	1.41
6.02	2.8	5.07	1.97
5.37	2.99	3.7	1.26
4.96	3.41	1.45	0.04
5.9	3.08	4.78	1.65
6.66	3.28	5.02	1.72
7.2	2.36	5.35	1.63
6.56	2.88	5.41	1.86
6.52	2.76	6.01	2.27
4.71	2.96	1.52	0.36
5.59	2.84	5.28	2.1
6.57	2.99	5.26	1.84
4.67	3.1	1.39	0.25
5.85	3.3	4.54	1.69
4.62	3.47	1.55	0.28
5.09	3.47	1.55	0.29
6.08	2.61	4.82	2.01
5.75	2.76	4.82	1.82
6.54	2.92	5.42	2.14
7.02	3.12	4.07	1.39
4.78	3.43	1.66	0.07
5.85	2.32	3.64	1.11
4.54	2.71	1.47	0.23
6.16	2.97	4.97	1.72
5.79	2.75	4.77	1.98
6.06	2.93	4.92	2.32
4.48	2.71	1.32	0.13
4.74	3.52	1.36	0.23
5.06	3.88	1.45	0.37
5.3	2.66	2.8	0.66
6.92	3.38	5.03	1.83
5.18	3.13	1.08	0.1
6.29	2.67	4.44	1.57
6.49	2.51	4.55	1.22
6.73	3.09	5.35	1.98
4.67	2.78	1.25	0.24
4.93	3.28	1.88	0.37
6.2	3.1	5.62	2.11
5.86	3.24	4.26	1.49
5.16	3.61	1.47	0.25
6.7	3.12	5.86	1.97
6.37	2.74	4.17	1.35
5.57	3.88	1.3	0.33
6.99	3.14	4.24	1.49
5.2	3.55	1.58	0.28
4.61	3	1.13	0.12
5.84	2.73	4.13	1.09
6.82	2.7	5.65	1.72
7.54	2.98	6.93	2.6
6.46	3.08	4.21	1.42
5.89	2.75	4.28	1.44
5.17	3.35	1.5	0.33
6.14	2.73	4.76	1.6
4.88	3.58	1.33	0.19
6	2.55	5.07	1.79
5.35	3.77	1.71	0.36
6.53	3.18	4.73	1.28
5.43	2.91	3.57	1.27
4.83	2.47	3.68	1.3
5.02	2.32	2.86	0.63
5.37	3.79	1.33	0.3
6.54	2.45	4.57	1.73
5.09	3.11	1.64	0.2
7.63	3.22	6.16	2.05
5.11	4.02	1.37	0.31
6.6	3.39	4.81	1.6
5.32	3.38	1.83	0.39
6.52	2.96	5.16	1.72
6.65	2.81	4.52	1.33
7.44	3.09	5.95	1.84
6.52	2.68	5.32	2
7.04	3.22	5.48	2.21
6.58	2.9	4.96	1.86
6.65	3.57	5.21	2.06
5.14	3.62	1.48	0.29
5.8	2.72	4.53	1.36
4.9	3.36	1.28	0.23
7.08	3.19	5.16	1.77
4.67	1.99	2.93	0.73
6.29	3.4	4.63	1.47
6.26	2.65	4.22	1.48
6.48	3.41	4.73	1.84
7.08	2.8	6.17	1.68
6.95	2.81	4.99	1.16
6.5	2.94	5.23	1.84
4.97	3.42	1.34	0.17
7.45	3.7	6.4	2.71
5.06	3.51	1.4	0.37
7.39	3.5	6.47	2.69
7.21	3.05	5.73	1.89
5.64	2.47	4.72	1.66
7.36	3.73	6.99	3
5.37	3.69	1.4	0.28
5.28	3.66	1.53	0.21
5.4	2.55	3.3	1.1
6.54	2.61	5.42	1.88
6.57	3.23	5.16	1.76
5.78	2.98	4.52	1.54
6.34	2.58	5.43	1.91
4.53	3.2	1.28	0.19
6.34	3.03	4.65	1.89
6.83	3.14	4.96	1.46
4.85	2.96	1.5	0.36
4.88	3.65	1.44	0.13
5.34	3.47	1.28	0.19
5.08	3.25	1.51	0.26
6.32	2.77	5.05	1.54
6.37	2.48	5.03	1.58
5.5	3.83	1.27	0.29
5.55	3.11	4.53	1.61
6.36	2.47	4.6	1.41
5.41	2.27	3.73	0.98
5.15	3.28	1.36	0.33
4.93	3.76	1.53	0.3
6.02	2.94	4.91	1.76
5.83	3.08	4.37	1.74
6.4	3.07	5.57	2.04
5.99	2.6	5.46	2.04
5.71	4.34	1.71	0.25
6.86	3.17	5.35	1.79
5.75	2.88	4.47	1.43
5.36	3.16	3.68	1.34
4.39	3.09	1.77	0.59
6.26	2.74	5.1	1.46
5.03	3.31	1.33	0.21
5.74	2.77	4.78	1.86
5.1	3	1.52	0.31
6.32	3.09	4.4	1.38
6.47	2.93	5.24	2.1
6.32	3.44	4.54	1.53
5.17	3.49	1.62	0.17
7.18	3.54	6.21	2.3
5.25	2.23	2.95	0.8
6.6	2.75	5.04	1.44
6.77	2.88	5.15	2.14
5.97	2.57	4.87	1.35
6.56	2.65	5.35	1.91
4.92	3.53	1.12	0.05
5.87	2.91	5.03	1.71
6.75	3.27	5.92	2.2
5.61	2.71	3.96	1.15
5.37	2.6	3.92	0.96
6.93	3	5.51	1.78
6.99	2.9	5.64	1.98
5.87	2.8	4.53	1.46
4.65	3.45	1.21	0.04
6.55	3.27	5.13	1.79
5.39	2.63	4.17	1.55
6.59	2.79	5.01	1.66
5.13	3.25	1.65	0.2
5.59	2.23	4.71	1.66
4.5	3.13	1.42	0.29
5.12	3.48	1.48	0.38
6.5	2.86	5.16	1.93
5.36	3.94	1.47	0.3
5.4	3.72	1.59	0.17
5.8	2.37	5.13	1.77
5.17	3.16	1.45	0.34
5.11	3.37	1.5	0.32
7.18	3.12	5.33	1.92
6.51	3.46	5.58	1.98
7	3.65	6.05	2.26
6.41	2.78	5	2.21
5.12	3.65	1.55	0.43
7.4	3	5.94	1.98
7.29	3.18	5.85	1.78
5.11	2.2	4.07	1.68
5.08	3.28	1.58	0.22
7.85	3.24	6.36	2.38
4.73	3.91	1.34	0.29
5.45	3.46	1.64	0.2
4.72	3.06	1.54	0.29
5.06	3.43	1.6	0.19
6.45	3.25	4.6	1.66
5.61	3.96	1.6	0.34
5.21	3.5	1.35	0.15
4.29	2.69	1.48	0.17
5.96	2.69	3.9	1.25
4.81	2.53	3.15	0.95
5.19	2.46	3.57	1.1
5.2	3.56	1.34	0.13
5.87	2.88	4.97	1.95
4.83	3.72	1.5	0.09
5.86	3.13	4.58	1.85
6.63	2.85	5.47	2.22
6.39	3.04	5.41	2.16
5.22	2.77	3.81	1.2
5.11	3.39	1.56	0.28
6.19	2.57	5.16	1.9
6.08	3.33	4.9	1.7
4.54	3.24	1.45	0.21
5.71	3.16	4.75	1.63
5.68	3.09	4.38	1.85
4.97	3.08	1.5	0.31
6.09	2.6	3.87	1.66
7.07	2.9	4.55	1.2
7.36	3.08	5.72	1.76
5.84	2.96	4.84	1.9
6.01	2.82	4.84	1.95
5.32	3.41	1.5	0.09
5.16	3.72	1.42	0.28
5.1	3.61	1.53	0.34
4.99	3.26	1.47	0.05
6.07	2.85	4.93	1.45
6.49	2.86	4.84	1.53
4.77	3.25	1.6	0.24
4.55	3	1.16	0.19
5	3.61	1.57	0.27
7.46	3.09	6.47	2.21
6.14	2.73	4.25	1.41
6.34	3.01	4.26	1.35
4.74	3.28	1.54	0.35
7.05	3.5	5.33	1.32
5.86	2.58	4.29	1.04
5.71	2.76	4.26	1.16
4.94	3.56	1.36	0.12
6.75	3.1	6.22	2.25
5.65	3.6	1.42	0.03
5.92	2.87	5.03	1.94
4.96	3.67	1.47	0.07
6.26	2.87	5.21	1.79
5.18	3.6	1.37	0.19
4.92	4.16	1.41	0.39
6.63	2.88	5.18	1.73
6.28	3.05	5.32	1.84
4.96	3.63	1.23	0.32
5.24	3.31	1.56	0.37
5.94	2.88	5.52	2.1
5.08	2.87	4.14	1.5
6.39	3.16	5.53	2.02
5.13	3.55	1.46	0.22
6.35	2.89	4.9	1.83
5.73	2.17	4.61	1.31
5.64	2.75	4.76	1.45
4.83	3.57	1.22	0.21
5.68	3.98	1.27	0.2
6.45	2.52	5.34	1.84
5.92	2.63	4.31	1.26
5.96	2.97	4.5	1.76
4.79	3.04	1.53	0.32
7.04	3.02	5.75	1.91
6.08	2.85	5.25	1.83
5.35	3.85	1.45	0.11
4.62	2.48	2.43	0.69
6.98	3.18	5.32	2.03
5.83	2.68	5.29	1.96
6.6	3.06	4.81	1.39
6.4	2.56	5.51	1.98
4.93	3.62	1.08	0.16
5.86	2.79	4.69	1.4
6.78	3.01	5.07	1.6
5.59	2.14	4.18	1.19
5.02	3.54	1.77	0.24
7.27	2.82	6.14	2.14
5.52	2.89	4.7	1.52
5.54	4.01	1.64	0.31
